70BCSV 	
// AQ6370D OPTICAL SPECTRUM ANALYZER //                 
30
"CTRWL",1150.000000
"SPAN",1100.000000
"START WL", 600.000000
"STOP WL",1700.000000
"WLFREQ", 0
"REFL", -2.5
"LSCL",10.0
"RESLN",0.200
"AVG",   1
"SMPLAUTO",      1
"SMPL",      27501
"SMPLINTVL",0.0400
"HIGH1"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",0
"SWPSPD",1
"NEBWCAL0",    0
"NEBWCAL1",    0
 770.4800, -60.737
 770.5200, -60.404
 770.5600, -60.600
 770.6000, -60.986
 770.6400, -59.906
 770.6800, -59.985
 770.7200, -59.791
 770.7600, -59.977
 770.8000, -59.524
 770.8400, -60.190
 770.8800, -60.807
 770.9200, -59.813
 770.9600, -61.566
 771.0000, -59.286
 771.0400, -59.414
 771.0800, -60.154
 771.1200, -59.785
 771.1600, -60.766
 771.2000, -59.718
 771.2400, -60.387
 771.2800, -60.083
 771.3200, -60.778
 771.3600, -60.525
 771.4000, -60.506
 771.4400, -59.926
 771.4800, -59.665
 771.5200, -60.146
 771.5600, -59.007
 771.6000, -60.486
 771.6400, -59.612
 771.6800, -59.620
 771.7200, -59.796
 771.7600, -60.513
 771.8000, -59.822
 771.8400, -59.881
 771.8800, -59.759
 771.9200, -59.200
 771.9600, -59.994
 772.0000, -59.802
 772.0400, -59.848
 772.0800, -59.967
 772.1200, -59.852
 772.1600, -59.504
 772.2000, -60.590
 772.2400, -60.304
 772.2800, -59.741
 772.3200, -59.821
 772.3600, -60.300
 772.4000, -59.773
 772.4400, -59.936
 772.4800, -59.655
 772.5200, -59.096
 772.5600, -60.315
 772.6000, -62.030
 772.6400, -61.075
 772.6800, -59.703
 772.7200, -60.220
 772.7600, -60.857
 772.8000, -60.540
 772.8400, -61.130
 772.8800, -60.045
 772.9200, -59.574
 772.9600, -59.891
 773.0000, -60.396
 773.0400, -59.648
 773.0800, -59.458
 773.1200, -60.392
 773.1600, -59.694
 773.2000, -60.292
 773.2400, -61.100
 773.2800, -59.869
 773.3200, -60.816
 773.3600, -60.536
 773.4000, -59.924
 773.4400, -61.157
 773.4800, -61.431
 773.5200, -60.569
 773.5600, -60.317
 773.6000, -60.856
 773.6400, -60.137
 773.6800, -59.529
 773.7200, -60.271
 773.7600, -59.421
 773.8000, -59.655
 773.8400, -60.894
 773.8800, -61.245
 773.9200, -60.096
 773.9600, -60.488
 774.0000, -60.599
 774.0400, -60.173
 774.0800, -60.605
 774.1200, -60.123
 774.1600, -60.051
 774.2000, -60.727
 774.2400, -60.492
 774.2800, -60.944
 774.3200, -60.854
 774.3600, -60.276
 774.4000, -60.395
 774.4400, -60.258
 774.4800, -60.204
 774.5200, -60.017
 774.5600, -60.740
 774.6000, -60.382
 774.6400, -60.014
 774.6800, -61.359
 774.7200, -60.880
 774.7600, -60.968
 774.8000, -61.055
 774.8400, -61.961
 774.8800, -61.354
 774.9200, -60.357
 774.9600, -60.658
 775.0000, -60.201
 775.0400, -60.766
 775.0800, -61.049
 775.1200, -60.225
 775.1600, -60.575
 775.2000, -60.315
 775.2400, -60.507
 775.2800, -61.283
 775.3200, -60.306
 775.3600, -60.059
 775.4000, -59.854
 775.4400, -60.663
 775.4800, -60.312
 775.5200, -61.333
 775.5600, -61.253
 775.6000, -60.245
 775.6400, -61.987
 775.6800, -60.269
 775.7200, -60.126
 775.7600, -60.371
 775.8000, -60.504
 775.8400, -61.179
 775.8800, -60.546
 775.9200, -60.206
 775.9600, -61.087
 776.0000, -60.422
 776.0400, -60.669
 776.0800, -61.149
 776.1200, -60.878
 776.1600, -60.421
 776.2000, -60.182
 776.2400, -61.114
 776.2800, -61.222
 776.3200, -61.011
 776.3600, -60.381
 776.4000, -61.175
 776.4400, -60.682
 776.4800, -60.751
 776.5200, -60.553
 776.5600, -60.289
 776.6000, -61.250
 776.6400, -61.578
 776.6800, -61.596
 776.7200, -60.982
 776.7600, -61.406
 776.8000, -61.846
 776.8400, -60.423
 776.8800, -60.898
 776.9200, -60.903
 776.9600, -61.234
 777.0000, -62.338
 777.0400, -61.818
 777.0800, -61.680
 777.1200, -60.921
 777.1600, -61.400
 777.2000, -61.035
 777.2400, -61.942
 777.2800, -61.597
 777.3200, -61.364
 777.3600, -60.563
 777.4000, -61.172
 777.4400, -61.291
 777.4800, -61.742
 777.5200, -61.155
 777.5600, -60.394
 777.6000, -61.469
 777.6400, -60.898
 777.6800, -61.517
 777.7200, -61.512
 777.7600, -61.629
 777.8000, -60.251
 777.8400, -61.345
 777.8800, -61.635
 777.9200, -61.154
 777.9600, -62.272
 778.0000, -61.498
 778.0400, -62.027
 778.0800, -61.233
 778.1200, -61.276
 778.1600, -61.572
 778.2000, -61.644
 778.2400, -61.581
 778.2800, -61.827
 778.3200, -61.164
 778.3600, -61.915
 778.4000, -61.161
 778.4400, -60.767
 778.4800, -61.741
 778.5200, -62.248
 778.5600, -61.330
 778.6000, -61.262
 778.6400, -61.560
 778.6800, -62.194
 778.7200, -61.470
 778.7600, -61.093
 778.8000, -61.149
 778.8400, -62.496
 778.8800, -61.963
 778.9200, -60.809
 778.9600, -61.375
 779.0000, -61.897
 779.0400, -61.260
 779.0800, -61.272
 779.1200, -61.511
 779.1600, -62.046
 779.2000, -61.447
 779.2400, -61.710
 779.2800, -62.544
 779.3200, -61.743
 779.3600, -62.516
 779.4000, -62.283
 779.4400, -61.160
 779.4800, -61.809
 779.5200, -61.693
 779.5600, -63.125
 779.6000, -61.947
 779.6400, -61.768
 779.6800, -62.883
 779.7200, -61.110
 779.7600, -61.654
 779.8000, -61.208
 779.8400, -62.001
 779.8800, -61.960
 779.9200, -61.172
 779.9600, -60.815
 780.0000, -62.612
 780.0400, -62.189
 780.0800, -61.709
 780.1200, -62.376
 780.1600, -62.070
 780.2000, -61.719
 780.2400, -62.491
 780.2800, -61.490
 780.3200, -62.086
 780.3600, -62.211
 780.4000, -62.213
 780.4400, -61.903
 780.4800, -61.402
 780.5200, -61.850
 780.5600, -61.480
 780.6000, -62.456
 780.6400, -61.803
 780.6800, -61.513
 780.7200, -62.723
 780.7600, -62.531
 780.8000, -62.490
 780.8400, -61.141
 780.8800, -61.349
 780.9200, -62.685
 780.9600, -62.043
 781.0000, -62.225
 781.0400, -61.488
 781.0800, -61.452
 781.1200, -62.350
 781.1600, -62.668
 781.2000, -62.016
 781.2400, -61.901
 781.2800, -62.914
 781.3200, -62.666
 781.3600, -62.425
 781.4000, -61.803
 781.4400, -63.188
 781.4800, -62.851
 781.5200, -62.309
 781.5600, -61.875
 781.6000, -61.797
 781.6400, -62.555
 781.6800, -61.889
 781.7200, -62.051
 781.7600, -61.922
 781.8000, -61.746
 781.8400, -63.274
 781.8800, -62.213
 781.9200, -62.451
 781.9600, -62.891
 782.0000, -62.245
 782.0400, -61.840
 782.0800, -61.593
 782.1200, -61.826
 782.1600, -62.312
 782.2000, -61.673
 782.2400, -62.381
 782.2800, -62.179
 782.3200, -63.188
 782.3600, -62.970
 782.4000, -62.279
 782.4400, -62.237
 782.4800, -61.848
 782.5200, -62.544
 782.5600, -62.714
 782.6000, -62.101
 782.6400, -62.276
 782.6800, -61.862
 782.7200, -61.649
 782.7600, -61.837
 782.8000, -61.689
 782.8400, -61.573
 782.8800, -61.554
 782.9200, -62.317
 782.9600, -62.497
 783.0000, -62.463
 783.0400, -61.683
 783.0800, -62.013
 783.1200, -62.387
 783.1600, -61.417
 783.2000, -61.739
 783.2400, -62.683
 783.2800, -61.759
 783.3200, -61.137
 783.3600, -61.301
 783.4000, -61.665
 783.4400, -62.229
 783.4800, -62.542
 783.5200, -62.097
 783.5600, -62.266
 783.6000, -62.515
 783.6400, -61.983
 783.6800, -62.929
 783.7200, -63.137
 783.7600, -62.505
 783.8000, -62.661
 783.8400, -61.887
 783.8800, -62.191
 783.9200, -62.263
 783.9600, -61.908
 784.0000, -62.375
 784.0400, -63.460
 784.0800, -62.309
 784.1200, -63.500
 784.1600, -62.441
 784.2000, -62.509
 784.2400, -62.547
 784.2800, -61.950
 784.3200, -62.834
 784.3600, -62.618
 784.4000, -61.814
 784.4400, -61.991
 784.4800, -62.114
 784.5200, -63.622
 784.5600, -63.039
 784.6000, -61.995
 784.6400, -62.471
 784.6800, -62.862
 784.7200, -62.244
 784.7600, -61.910
 784.8000, -62.261
 784.8400, -62.370
 784.8800, -62.043
 784.9200, -61.811
 784.9600, -61.538
 785.0000, -63.091
 785.0400, -62.949
 785.0800, -62.549
 785.1200, -62.275
 785.1600, -62.550
 785.2000, -61.161
 785.2400, -62.703
 785.2800, -62.218
 785.3200, -62.208
 785.3600, -62.296
 785.4000, -63.325
 785.4400, -62.501
 785.4800, -62.797
 785.5200, -62.674
 785.5600, -62.816
 785.6000, -61.193
 785.6400, -62.844
 785.6800, -62.124
 785.7200, -62.454
 785.7600, -61.760
 785.8000, -62.463
 785.8400, -62.493
 785.8800, -63.411
 785.9200, -62.969
 785.9600, -62.332
 786.0000, -62.160
 786.0400, -62.225
 786.0800, -62.481
 786.1200, -62.037
 786.1600, -63.561
 786.2000, -62.977
 786.2400, -62.354
 786.2800, -61.941
 786.3200, -62.277
 786.3600, -62.660
 786.4000, -62.414
 786.4400, -61.593
 786.4800, -62.084
 786.5200, -62.277
 786.5600, -62.437
 786.6000, -62.748
 786.6400, -62.632
 786.6800, -62.170
 786.7200, -62.567
 786.7600, -63.902
 786.8000, -62.497
 786.8400, -62.817
 786.8800, -62.039
 786.9200, -62.482
 786.9600, -62.505
 787.0000, -62.488
 787.0400, -62.585
 787.0800, -62.593
 787.1200, -63.280
 787.1600, -63.525
 787.2000, -63.219
 787.2400, -62.269
 787.2800, -61.975
 787.3200, -62.417
 787.3600, -62.674
 787.4000, -61.915
 787.4400, -61.310
 787.4800, -63.013
 787.5200, -63.434
 787.5600, -62.434
 787.6000, -63.221
 787.6400, -62.970
 787.6800, -62.449
 787.7200, -63.314
 787.7600, -62.448
 787.8000, -62.579
 787.8400, -62.668
 787.8800, -62.923
 787.9200, -63.415
 787.9600, -61.997
 788.0000, -62.951
 788.0400, -63.939
 788.0800, -62.156
 788.1200, -62.035
 788.1600, -61.932
 788.2000, -62.656
 788.2400, -62.737
 788.2800, -62.938
 788.3200, -62.367
 788.3600, -62.658
 788.4000, -62.499
 788.4400, -62.261
 788.4800, -62.452
 788.5200, -62.481
 788.5600, -62.480
 788.6000, -62.782
 788.6400, -63.078
 788.6800, -62.975
 788.7200, -64.157
 788.7600, -63.461
 788.8000, -62.881
 788.8400, -61.944
 788.8800, -62.238
 788.9200, -62.342
 788.9600, -63.741
 789.0000, -62.970
 789.0400, -64.170
 789.0800, -63.244
 789.1200, -62.709
 789.1600, -63.086
 789.2000, -63.234
 789.2400, -63.241
 789.2800, -63.162
 789.3200, -63.568
 789.3600, -63.165
 789.4000, -62.411
 789.4400, -63.736
 789.4800, -63.981
 789.5200, -61.696
 789.5600, -62.320
 789.6000, -62.174
 789.6400, -62.353
 789.6800, -62.516
 789.7200, -62.168
 789.7600, -62.150
 789.8000, -62.388
 789.8400, -62.877
 789.8800, -62.538
 789.9200, -62.066
 789.9600, -62.366
 790.0000, -62.841
 790.0400, -62.701
 790.0800, -62.401
 790.1200, -62.082
 790.1600, -62.382
 790.2000, -62.984
 790.2400, -62.208
 790.2800, -62.077
 790.3200, -62.577
 790.3600, -63.189
 790.4000, -64.190
 790.4400, -62.203
 790.4800, -63.075
 790.5200, -62.223
 790.5600, -62.986
 790.6000, -63.497
 790.6400, -63.256
 790.6800, -63.280
 790.7200, -62.811
 790.7600, -62.993
 790.8000, -62.504
 790.8400, -62.796
 790.8800, -62.345
 790.9200, -63.709
 790.9600, -62.268
 791.0000, -62.705
 791.0400, -63.872
 791.0800, -63.284
 791.1200, -63.030
 791.1600, -62.610
 791.2000, -62.783
 791.2400, -62.806
 791.2800, -63.046
 791.3200, -63.027
 791.3600, -62.631
 791.4000, -62.936
 791.4400, -62.201
 791.4800, -62.647
 791.5200, -62.615
 791.5600, -62.644
 791.6000, -63.490
 791.6400, -63.137
 791.6800, -62.888
 791.7200, -62.578
 791.7600, -62.912
 791.8000, -62.830
 791.8400, -62.145
 791.8800, -61.401
 791.9200, -62.765
 791.9600, -63.272
 792.0000, -62.691
 792.0400, -62.797
 792.0800, -63.229
 792.1200, -63.659
 792.1600, -63.626
 792.2000, -62.659
 792.2400, -62.552
 792.2800, -62.430
 792.3200, -63.128
 792.3600, -63.640
 792.4000, -62.718
 792.4400, -61.983
 792.4800, -63.248
 792.5200, -62.549
 792.5600, -63.035
 792.6000, -62.476
 792.6400, -63.615
 792.6800, -62.811
 792.7200, -63.433
 792.7600, -63.453
 792.8000, -62.889
 792.8400, -62.890
 792.8800, -63.299
 792.9200, -62.939
 792.9600, -62.972
 793.0000, -62.564
 793.0400, -63.000
 793.0800, -62.427
 793.1200, -63.446
 793.1600, -62.709
 793.2000, -63.109
 793.2400, -61.842
 793.2800, -62.172
 793.3200, -63.153
 793.3600, -63.117
 793.4000, -62.927
 793.4400, -62.718
 793.4800, -62.235
 793.5200, -62.794
 793.5600, -63.623
 793.6000, -62.769
 793.6400, -63.629
 793.6800, -62.449
 793.7200, -61.829
 793.7600, -62.903
 793.8000, -62.581
 793.8400, -62.909
 793.8800, -62.584
 793.9200, -62.570
 793.9600, -62.102
 794.0000, -62.654
 794.0400, -62.915
 794.0800, -63.026
 794.1200, -62.570
 794.1600, -63.084
 794.2000, -62.370
 794.2400, -63.222
 794.2800, -63.220
 794.3200, -63.222
 794.3600, -63.444
 794.4000, -63.201
 794.4400, -62.334
 794.4800, -62.387
 794.5200, -62.829
 794.5600, -62.325
 794.6000, -62.070
 794.6400, -63.672
 794.6800, -63.245
 794.7200, -63.366
 794.7600, -62.151
 794.8000, -63.235
 794.8400, -62.972
 794.8800, -63.873
 794.9200, -64.115
 794.9600, -62.324
 795.0000, -62.169
 795.0400, -62.874
 795.0800, -63.775
 795.1200, -63.557
 795.1600, -63.672
 795.2000, -63.239
 795.2400, -63.678
 795.2800, -63.106
 795.3200, -62.588
 795.3600, -62.295
 795.4000, -62.961
 795.4400, -62.529
 795.4800, -62.696
 795.5200, -62.758
 795.5600, -63.392
 795.6000, -63.005
 795.6400, -63.417
 795.6800, -62.997
 795.7200, -62.944
 795.7600, -63.882
 795.8000, -62.861
 795.8400, -63.052
 795.8800, -62.950
 795.9200, -62.590
 795.9600, -62.276
 796.0000, -63.044
 796.0400, -62.887
 796.0800, -62.458
 796.1200, -62.603
 796.1600, -62.935
 796.2000, -63.817
 796.2400, -63.282
 796.2800, -63.278
 796.3200, -63.632
 796.3600, -64.332
 796.4000, -63.656
 796.4400, -63.133
 796.4800, -62.683
 796.5200, -62.895
 796.5600, -62.450
 796.6000, -63.598
 796.6400, -62.463
 796.6800, -62.384
 796.7200, -62.203
 796.7600, -62.903
 796.8000, -62.086
 796.8400, -63.332
 796.8800, -62.646
 796.9200, -63.033
 796.9600, -62.536
 797.0000, -63.038
 797.0400, -63.473
 797.0800, -63.856
 797.1200, -63.616
 797.1600, -63.185
 797.2000, -63.309
 797.2400, -63.202
 797.2800, -62.747
 797.3200, -62.845
 797.3600, -64.017
 797.4000, -63.315
 797.4400, -62.755
 797.4800, -64.327
 797.5200, -63.636
 797.5600, -63.909
 797.6000, -63.100
 797.6400, -63.565
 797.6800, -62.880
 797.7200, -62.115
 797.7600, -63.221
 797.8000, -63.441
 797.8400, -63.466
 797.8800, -62.575
 797.9200, -62.608
 797.9600, -63.090
 798.0000, -62.844
 798.0400, -63.500
 798.0800, -63.399
 798.1200, -63.716
 798.1600, -63.259
 798.2000, -62.605
 798.2400, -62.321
 798.2800, -62.409
 798.3200, -62.725
 798.3600, -62.459
 798.4000, -63.258
 798.4400, -63.301
 798.4800, -62.944
 798.5200, -63.760
 798.5600, -62.800
 798.6000, -62.895
 798.6400, -63.675
 798.6800, -63.298
 798.7200, -63.657
 798.7600, -62.098
 798.8000, -62.933
 798.8400, -62.861
 798.8800, -62.546
 798.9200, -63.582
 798.9600, -63.008
 799.0000, -63.227
 799.0400, -63.406
 799.0800, -63.930
 799.1200, -63.235
 799.1600, -62.953
 799.2000, -62.730
 799.2400, -63.557
 799.2800, -63.239
 799.3200, -63.698
 799.3600, -62.143
 799.4000, -62.928
 799.4400, -63.872
 799.4800, -63.891
 799.5200, -62.637
 799.5600, -64.104
 799.6000, -63.337
 799.6400, -63.855
 799.6800, -62.762
 799.7200, -63.154
 799.7600, -62.982
 799.8000, -62.719
 799.8400, -62.391
 799.8800, -62.986
 799.9200, -62.803
 799.9600, -61.984
 800.0000, -62.814
 800.0400, -63.635
 800.0800, -63.232
 800.1200, -63.334
 800.1600, -63.544
 800.2000, -63.706
 800.2400, -62.976
 800.2800, -64.384
 800.3200, -63.540
 800.3600, -62.695
 800.4000, -62.508
 800.4400, -63.204
 800.4800, -63.386
 800.5200, -63.091
 800.5600, -62.801
 800.6000, -62.228
 800.6400, -63.537
 800.6800, -63.373
 800.7200, -63.778
 800.7600, -62.948
 800.8000, -62.461
 800.8400, -63.232
 800.8800, -63.172
 800.9200, -63.021
 800.9600, -63.236
 801.0000, -63.688
 801.0400, -63.563
 801.0800, -62.779
 801.1200, -63.240
 801.1600, -62.561
 801.2000, -63.580
 801.2400, -63.373
 801.2800, -63.727
 801.3200, -63.252
 801.3600, -62.449
 801.4000, -62.928
 801.4400, -62.918
 801.4800, -63.517
 801.5200, -62.475
 801.5600, -62.402
 801.6000, -64.791
 801.6400, -64.435
 801.6800, -63.859
 801.7200, -64.007
 801.7600, -62.390
 801.8000, -63.489
 801.8400, -64.312
 801.8800, -63.664
 801.9200, -63.337
 801.9600, -63.894
 802.0000, -63.863
 802.0400, -63.722
 802.0800, -63.211
 802.1200, -62.923
 802.1600, -63.008
 802.2000, -62.487
 802.2400, -63.022
 802.2800, -63.594
 802.3200, -63.107
 802.3600, -63.844
 802.4000, -64.128
 802.4400, -63.647
 802.4800, -62.821
 802.5200, -63.522
 802.5600, -63.005
 802.6000, -63.396
 802.6400, -62.837
 802.6800, -62.626
 802.7200, -63.121
 802.7600, -63.429
 802.8000, -63.463
 802.8400, -64.394
 802.8800, -63.214
 802.9200, -63.759
 802.9600, -62.750
 803.0000, -63.458
 803.0400, -62.990
 803.0800, -62.928
 803.1200, -63.254
 803.1600, -64.377
 803.2000, -63.658
 803.2400, -63.098
 803.2800, -62.760
 803.3200, -63.053
 803.3600, -63.316
 803.4000, -63.613
 803.4400, -63.186
 803.4800, -63.063
 803.5200, -62.872
 803.5600, -63.925
 803.6000, -63.644
 803.6400, -63.849
 803.6800, -62.847
 803.7200, -63.847
 803.7600, -62.852
 803.8000, -63.598
 803.8400, -63.772
 803.8800, -63.258
 803.9200, -62.946
 803.9600, -63.877
 804.0000, -62.442
 804.0400, -63.824
 804.0800, -63.964
 804.1200, -63.472
 804.1600, -63.639
 804.2000, -63.500
 804.2400, -64.435
 804.2800, -63.730
 804.3200, -63.745
 804.3600, -63.466
 804.4000, -63.000
 804.4400, -62.511
 804.4800, -63.203
 804.5200, -63.224
 804.5600, -63.640
 804.6000, -63.118
 804.6400, -62.691
 804.6800, -62.706
 804.7200, -63.959
 804.7600, -63.986
 804.8000, -63.485
 804.8400, -63.158
 804.8800, -62.248
 804.9200, -63.708
 804.9600, -64.281
 805.0000, -63.990
 805.0400, -63.185
 805.0800, -62.662
 805.1200, -63.046
 805.1600, -64.180
 805.2000, -63.268
 805.2400, -63.643
 805.2800, -63.341
 805.3200, -64.588
 805.3600, -63.286
 805.4000, -63.806
 805.4400, -62.920
 805.4800, -62.915
 805.5200, -63.524
 805.5600, -64.353
 805.6000, -62.823
 805.6400, -63.715
 805.6800, -63.996
 805.7200, -63.714
 805.7600, -62.652
 805.8000, -63.031
 805.8400, -62.952
 805.8800, -62.712
 805.9200, -62.843
 805.9600, -64.082
 806.0000, -62.285
 806.0400, -62.748
 806.0800, -63.396
 806.1200, -63.609
 806.1600, -65.060
 806.2000, -62.978
 806.2400, -63.413
 806.2800, -62.972
 806.3200, -65.082
 806.3600, -64.282
 806.4000, -65.719
 806.4400, -63.019
 806.4800, -63.979
 806.5200, -64.244
 806.5600, -63.384
 806.6000, -63.342
 806.6400, -62.772
 806.6800, -63.253
 806.7200, -64.522
 806.7600, -63.573
 806.8000, -64.417
 806.8400, -64.175
 806.8800, -62.823
 806.9200, -62.926
 806.9600, -63.471
 807.0000, -62.936
 807.0400, -63.230
 807.0800, -63.568
 807.1200, -64.502
 807.1600, -63.726
 807.2000, -64.046
 807.2400, -63.893
 807.2800, -62.816
 807.3200, -63.154
 807.3600, -64.045
 807.4000, -63.125
 807.4400, -64.642
 807.4800, -63.848
 807.5200, -63.484
 807.5600, -63.516
 807.6000, -63.869
 807.6400, -64.005
 807.6800, -63.829
 807.7200, -63.090
 807.7600, -63.675
 807.8000, -62.683
 807.8400, -63.721
 807.8800, -63.294
 807.9200, -64.053
 807.9600, -64.174
 808.0000, -64.226
 808.0400, -64.067
 808.0800, -63.139
 808.1200, -63.162
 808.1600, -63.575
 808.2000, -64.334
 808.2400, -62.795
 808.2800, -63.877
 808.3200, -63.545
 808.3600, -63.507
 808.4000, -63.836
 808.4400, -62.921
 808.4800, -64.433
 808.5200, -63.595
 808.5600, -62.887
 808.6000, -64.507
 808.6400, -64.614
 808.6800, -63.560
 808.7200, -63.747
 808.7600, -63.980
 808.8000, -64.619
 808.8400, -63.793
 808.8800, -63.114
 808.9200, -62.945
 808.9600, -63.360
 809.0000, -62.968
 809.0400, -63.767
 809.0800, -63.265
 809.1200, -63.378
 809.1600, -62.802
 809.2000, -63.695
 809.2400, -62.932
 809.2800, -64.125
 809.3200, -62.969
 809.3600, -64.848
 809.4000, -64.106
 809.4400, -64.030
 809.4800, -63.252
 809.5200, -62.854
 809.5600, -62.207
 809.6000, -63.069
 809.6400, -62.931
 809.6800, -64.377
 809.7200, -63.768
 809.7600, -65.083
 809.8000, -63.321
 809.8400, -63.269
 809.8800, -63.832
 809.9200, -63.556
 809.9600, -63.357
 810.0000, -64.164
 810.0400, -63.547
 810.0800, -64.118
 810.1200, -64.289
 810.1600, -63.403
 810.2000, -64.816
 810.2400, -63.831
 810.2800, -63.660
 810.3200, -63.078
 810.3600, -64.238
 810.4000, -65.003
 810.4400, -64.054
 810.4800, -63.491
 810.5200, -62.602
 810.5600, -63.843
 810.6000, -64.760
 810.6400, -64.161
 810.6800, -63.418
 810.7200, -63.832
 810.7600, -63.767
 810.8000, -63.640
 810.8400, -64.383
 810.8800, -62.593
 810.9200, -64.435
 810.9600, -62.745
 811.0000, -62.919
 811.0400, -63.267
 811.0800, -62.965
 811.1200, -63.921
 811.1600, -63.914
 811.2000, -63.838
 811.2400, -63.065
 811.2800, -63.172
 811.3200, -64.677
 811.3600, -63.326
 811.4000, -63.060
 811.4400, -64.600
 811.4800, -63.656
 811.5200, -62.516
 811.5600, -63.138
 811.6000, -63.783
 811.6400, -64.074
 811.6800, -63.565
 811.7200, -63.477
 811.7600, -64.250
 811.8000, -63.343
 811.8400, -63.468
 811.8800, -63.620
 811.9200, -63.998
 811.9600, -63.720
 812.0000, -63.962
 812.0400, -63.158
 812.0800, -63.718
 812.1200, -62.487
 812.1600, -63.268
 812.2000, -62.728
 812.2400, -63.845
 812.2800, -63.783
 812.3200, -62.768
 812.3600, -64.804
 812.4000, -63.139
 812.4400, -63.250
 812.4800, -63.128
 812.5200, -63.442
 812.5600, -63.860
 812.6000, -64.136
 812.6400, -64.740
 812.6800, -64.518
 812.7200, -63.418
 812.7600, -63.496
 812.8000, -63.340
 812.8400, -64.104
 812.8800, -63.143
 812.9200, -63.337
 812.9600, -62.996
 813.0000, -63.977
 813.0400, -64.048
 813.0800, -63.910
 813.1200, -63.738
 813.1600, -63.184
 813.2000, -63.975
 813.2400, -62.910
 813.2800, -64.220
 813.3200, -64.486
 813.3600, -64.043
 813.4000, -64.295
 813.4400, -63.691
 813.4800, -63.204
 813.5200, -63.031
 813.5600, -63.249
 813.6000, -63.525
 813.6400, -63.646
 813.6800, -64.207
 813.7200, -63.964
 813.7600, -63.894
 813.8000, -63.584
 813.8400, -63.909
 813.8800, -62.937
 813.9200, -64.010
 813.9600, -63.825
 814.0000, -63.797
 814.0400, -64.065
 814.0800, -62.961
 814.1200, -63.714
 814.1600, -63.682
 814.2000, -64.033
 814.2400, -63.129
 814.2800, -64.136
 814.3200, -63.688
 814.3600, -63.108
 814.4000, -62.991
 814.4400, -63.534
 814.4800, -63.397
 814.5200, -62.966
 814.5600, -62.889
 814.6000, -62.917
 814.6400, -63.484
 814.6800, -63.799
 814.7200, -63.398
 814.7600, -62.679
 814.8000, -63.169
 814.8400, -64.024
 814.8800, -65.227
 814.9200, -64.594
 814.9600, -63.595
 815.0000, -64.473
 815.0400, -63.845
 815.0800, -63.593
 815.1200, -63.953
 815.1600, -65.064
 815.2000, -64.296
 815.2400, -63.857
 815.2800, -63.286
 815.3200, -63.374
 815.3600, -64.481
 815.4000, -63.557
 815.4400, -63.813
 815.4800, -64.012
 815.5200, -63.979
 815.5600, -63.839
 815.6000, -63.532
 815.6400, -64.580
 815.6800, -64.087
 815.7200, -64.631
 815.7600, -64.412
 815.8000, -64.211
 815.8400, -63.711
 815.8800, -64.464
 815.9200, -63.269
 815.9600, -63.368
 816.0000, -64.078
 816.0400, -64.026
 816.0800, -64.185
 816.1200, -63.398
 816.1600, -64.000
 816.2000, -63.421
 816.2400, -64.321
 816.2800, -64.320
 816.3200, -64.696
 816.3600, -63.984
 816.4000, -63.328
 816.4400, -62.663
 816.4800, -63.493
 816.5200, -63.590
 816.5600, -64.022
 816.6000, -63.021
 816.6400, -63.308
 816.6800, -63.902
 816.7200, -63.398
 816.7600, -63.836
 816.8000, -63.938
 816.8400, -62.655
 816.8800, -63.595
 816.9200, -63.299
 816.9600, -63.659
 817.0000, -64.511
 817.0400, -63.969
 817.0800, -63.925
 817.1200, -64.806
 817.1600, -64.240
 817.2000, -63.173
 817.2400, -63.442
 817.2800, -63.970
 817.3200, -64.666
 817.3600, -63.381
 817.4000, -64.500
 817.4400, -65.164
 817.4800, -62.824
 817.5200, -64.289
 817.5600, -63.253
 817.6000, -62.556
 817.6400, -63.535
 817.6800, -63.172
 817.7200, -63.050
 817.7600, -63.037
 817.8000, -63.467
 817.8400, -63.987
 817.8800, -63.023
 817.9200, -64.617
 817.9600, -64.330
 818.0000, -64.023
 818.0400, -62.874
 818.0800, -62.715
 818.1200, -63.807
 818.1600, -63.317
 818.2000, -63.343
 818.2400, -63.008
 818.2800, -65.471
 818.3200, -64.826
 818.3600, -63.071
 818.4000, -63.770
 818.4400, -63.372
 818.4800, -64.041
 818.5200, -63.667
 818.5600, -64.076
 818.6000, -64.122
 818.6400, -64.814
 818.6800, -64.225
 818.7200, -63.963
 818.7600, -64.218
 818.8000, -63.976
 818.8400, -64.303
 818.8800, -64.454
 818.9200, -66.233
 818.9600, -65.628
 819.0000, -63.340
 819.0400, -63.285
 819.0800, -64.139
 819.1200, -64.237
 819.1600, -63.564
 819.2000, -64.030
 819.2400, -64.788
 819.2800, -64.026
 819.3200, -64.460
 819.3600, -63.283
 819.4000, -64.530
 819.4400, -63.936
 819.4800, -63.263
 819.5200, -64.889
 819.5600, -63.415
 819.6000, -64.452
 819.6400, -63.451
 819.6800, -64.874
 819.7200, -63.799
 819.7600, -63.143
 819.8000, -63.140
 819.8400, -64.871
 819.8800, -65.306
 819.9200, -63.453
 819.9600, -63.413
 820.0000, -62.940
 820.0400, -64.383
 820.0800, -63.684
 820.1200, -65.157
 820.1600, -63.853
 820.2000, -63.396
 820.2400, -63.968
 820.2800, -62.959
